0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.08431343262241815,0.49999999875,0.9999999999000001,0.06267671388438358,0.33333333277777777,0.9999999999000001,0.17592568175305717,0.14285714265306124,0.0,0.0,0.0,0.9999999999000001,0.09447404521935575,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.3985504951126602,0.5999999988,0.9999999999000001,0.24817609521136347,0.571428570612245,0.0,0.0,0.0,0.9999999999000001,0.8007736446140827,0.49999999916666665,0.9999999999000001,0.16453799453629048,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.09166635695553657,0.49999999875,0.9999999999000001,0.061260419375371224,0.33333333277777777,0.9999999999000001,0.16666648604542056,0.14285714265306124,0.0,0.0,0.0,0.9999999999000001,0.07843117644280564,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.3599031743744629,0.5999999988,0.9999999999000001,0.2972542254406991,0.571428570612245,0.0,0.0,0.0,0.9999999999000001,0.6885879502302642,0.49999999916666665,0.9999999999000001,0.38555945737677366,0.9999999983333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.11519575222051763,0.49999999875,0.9999999999000001,0.06090630353518658,0.33333333277777777,0.9999999999000001,0.019360121884028716,0.14285714265306124,0.0,0.0,0.0,0.9999999999000001,0.07783707062193392,0.49999999916666665,0.9999999999000001,0.2387693163352052,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.3478258866437762,0.5999999988,0.9999999999000001,0.25825499448709455,0.571428570612245,0.0,0.0,0.0,0.9999999999000001,0.6847194811905316,0.49999999916666665,0.9999999999000001,0.36001942011992116,0.9999999983333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.06621790605657524,0.33333333277777777,0.9999999999000001,0.021464548400496587,0.14285714265306124,0.0,0.0,0.0,0.9999999999000001,0.21212110737562961,0.33333333277777777,0.9999999999000001,0.22770166075263698,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.3140094809978535,0.5999999988,0.9999999999000001,0.29659554002470356,0.571428570612245,0.0,0.0,0.0,0.9999999999000001,0.7582203929454485,0.49999999916666665,0.9999999999000001,0.35805459649127624,0.9999999983333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.08321506114129508,0.33333333277777777,0.9999999999000001,0.02904012261929552,0.14285714265306124,0.0,0.0,0.0,0.9999999999000001,0.23529395431708178,0.33333333277777777,0.9999999999000001,0.23535136113669755,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.3647340894667375,0.5999999988,0.9999999999000001,0.22062336849904862,0.571428570612245,0.9999999999000001,0.08065572472851235,0.49999999916666665,0.9999999999000001,0.661508666952137,0.49999999916666665,0.9999999999000001,0.3310406721793557,0.9999999983333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.06515569361740227,0.33333333277777777,0.9999999999000001,0.025252355578811905,0.14285714265306124,0.0,0.0,0.0,0.9999999999000001,0.19607812526876886,0.33333333277777777,0.9999999999000001,0.20182261762375084,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.3743959196512869,0.5999999988,0.9999999999000001,0.2672702439469924,0.571428570612245,0.9999999999000001,0.1499328470053566,0.49999999916666665,0.9999999999000001,0.6421663217534747,0.49999999916666665,0.9999999999000001,0.326129385978029,0.9999999983333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999999000001,0.12815103321368249,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.06090630353518658,0.33333333277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.1907305778967926,0.33333333277777777,0.9999999999000001,0.22688774658919938,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.24473181116411807,0.571428570612245,0.9999999999000001,0.09839337100322362,0.49999999916666665,0.9999999999000001,0.7530624342258052,0.49999999916666665,0.9999999999000001,0.18860494102867206,0.49999999916666665,0.9999999999000001,0.050724608468884026,0.16666666652777776,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999999000001,0.10714274265556746,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.0368269667281549,0.33333333277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.19132491037828558,0.33333333277777777,0.9999999999000001,0.2138669205318872,0.49999999916666665,0.9999999999000001,0.377728854973844,0.3333333329629629,0.0,0.0,0.0,0.9999999999000001,0.29016363884598395,0.571428570612245,0.9999999999000001,0.06224871885845854,0.49999999916666665,0.9999999999000001,0.8097999801418815,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.20289826110838455,0.24999999979166665,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999999000001,0.10644237948450926,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.038243430088893464,0.33333333277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.21271518486392366,0.49999999916666665,0.9999999999000001,0.29882784936097206,0.49999999916666665,0.9999999999000001,0.5180284380302398,0.3333333329629629,0.0,0.0,0.0,0.9999999999000001,0.03383261167453051,0.4285714279591837,0.9997517993539837,0.06705938188573334,0.9999999983333333,0.9999999999000001,0.8459057834109615,0.49999999916666665,0.0,0.0,0.0,0.9997517993539837,0.5697456383731588,0.3333333330555555,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999999000001,0.09523797121030245,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.05807344435439996,0.33333333277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.27985687741612847,0.6666666655555555,0.9999999999000001,0.1606442047708416,0.49999999916666665,0.9999999999000001,0.5121417958911753,0.3333333329629629,0.0,0.0,0.0,0.9999999999000001,0.03454153122409368,0.4285714279591837,0.9999999999000001,0.0713684082183677,0.9999999983333333,0.9999999999000001,0.8936169630553799,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.5153979299686445,0.3333333330555555,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999999000001,0.09943961596513759,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.25935786082581974,0.6666666655555555,0.9999999999000001,0.10400362694358248,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.03438966957415455,0.4285714279591837,0.9999999999000001,0.0655326087785997,0.9999999983333333,0.9999999999000001,0.9632493750267054,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.5223421904480064,0.3333333330555555,0.9999999999000001,0.062453534919060055,0.49999999875
0.0,0.0,0.0,0.9999999999000001,0.09733882697968964,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.2554956771700446,0.6666666655555555,0.9999999999000001,0.09082000563594353,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.06850275633643792,0.9999999983333333,0.9999999999000001,0.7375885580668753,0.49999999916666665,0.9999999999000001,0.0412573615891811,0.33333333277777777,0.9999999999000001,0.405796291860567,0.3333333330555555,0.9999999999000001,0.05353160135919434,0.49999999875
0.0,0.0,0.0,0.9999999999000001,0.07352928408915961,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.2721326234348887,0.6666666655555555,0.9999999999000001,0.08056617108451859,0.6666666655555555,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.058346868855544166,0.2857142853061225,0.9999999999000001,0.06994597120303145,0.9999999983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9997517993539837,0.4812794697527223,0.3333333330555555,0.9999999999000001,0.050557623505905765,0.49999999875
0.0,0.0,0.0,0.9999999999000001,0.14565807557999016,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.27124119554409337,0.6666666655555555,0.9999999999000001,0.10449191956226848,0.6666666655555555,0.0,0.0,0.0,0.9999999999000001,0.43115925836909,0.3999999992,0.9999999999000001,0.05510537614134727,0.2857142853061225,0.9997517993539837,0.06802170599212154,0.9999999983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.45350167917761763,0.3333333330555555,0.9999999999000001,0.4115239993225907,0.249999999375
0.9999999999000001,0.4782605941351923,0.33333333277777777,0.9999999999000001,0.13935554166379824,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.26024903372341607,0.6666666655555555,0.9999999999000001,0.055989552046442514,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.06482985428393796,0.2857142853061225,0.9999999999000001,0.06084705969437961,0.9999999983333333,0.9999999999000001,0.05802703559598695,0.33333333277777777,0.0,0.0,0.0,0.9999999999000001,0.5507239749850092,0.16666666652777776,0.9999999999000001,0.3713754046610326,0.249999999375
0.9999999999000001,0.39855014957835705,0.33333333277777777,0.9999999999000001,0.1967783427689183,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.26292303407002554,0.49999999916666665,0.9999999999000001,0.2714840525524202,0.8333333319444445,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.25931941713575185,0.2857142853061225,0.9999999999000001,0.06057512836916891,0.9999999983333333,0.9999999999000001,0.06447448399554107,0.33333333277777777,0.0,0.0,0.0,0.9999999999000001,0.3970402222626626,0.16666666652777776,0.9999999999000001,0.41709991531345353,0.49999999875
0.9999999999000001,0.38768067700431486,0.33333333277777777,0.9999999999000001,0.21638637447249176,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.03386791335282708,0.16666666638888888,0.9999999999000001,0.2685544210166966,0.8333333319444445,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.3111833005629022,0.2857142853061225,0.9997517993539837,0.08971260178231652,0.9999999983333333,0.9999999999000001,0.0851063188741142,0.33333333277777777,0.0,0.0,0.0,0.9999999999000001,0.09148504423796658,0.08333333326388888,0.9999999999000001,0.3702594982295647,0.49999999875
0.9999999999000001,0.38888872251716144,0.33333333277777777,0.9999999999000001,0.17016791485763919,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.05169324125488063,0.16666666638888888,0.9999999999000001,0.2438146341991168,0.6666666655555555,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.16120357583378186,0.4285714279591837,0.9999999999000001,0.12642189442876026,0.9999999983333333,0.9999999999000001,0.0606060149558086,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.09601396234929223,0.08333333326388888,0.9999999999000001,0.41709963169255343,0.7499999981250001
0.9999999999000001,0.3985504951126602,0.33333333277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.294270668895256,0.6666666655555555,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.12834550635046374,0.4285714279591837,0.9999999999000001,0.12035594278405162,0.9999999983333333,0.9999999999000001,0.07092193239509516,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.0975235441306836,0.16666666652777776,0.9999999999000001,0.40371705042626743,0.7499999981250001
0.9999999999000001,0.2644923997403614,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.046498774799980505,0.16666666638888888,0.9997517993539837,0.32910130874934546,0.6666666655555555,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.22887923242596844,0.7142857132653061,0.9999999999000001,0.056224737834953194,0.49999999916666665,0.9999999999000001,0.06834295303527352,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.10869507127472536,0.16666666652777776,0.9999999999000001,0.4758359601895968,0.7499999981250001
0.9999999999000001,0.24275339700322632,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.1346800860274066,0.2857142853061225,0.0,0.0,0.0,0.9999999999000001,0.04622199384885762,0.16666666638888888,0.9999999999000001,0.2604163969698519,0.33333333277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.11259084553112984,0.7142857132653061,0.9999999999000001,0.05522063460829495,0.49999999916666665,0.9999999999000001,0.14055437511027952,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.11775267714117456,0.16666666652777776,0.9999999999000001,0.2776942159671296,0.7499999981250001
0.9999999999000001,0.22101410632083876,0.49999999916666665,0.9999999999000001,0.0,0.33333333277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.16161610323288794,0.2857142853061225,0.0,0.0,0.0,0.9999999999000001,0.04898980336008651,0.16666666638888888,0.9999999999000001,0.2210284524736541,0.33333333277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.15174186085139119,0.7142857132653061,0.0,0.0,0.0,0.9999999999000001,0.06576397367545188,0.33333333277777777,0.0,0.0,0.0,0.9997517993539837,0.12952842860331643,0.16666666652777776,0.9999999999000001,0.14386535437959383,0.7499999981250001
0.9999999999000001,0.19565171570282094,0.49999999916666665,0.9999999999000001,0.07282908787794953,0.33333333277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.020202012904110993,0.2857142853061225,0.0,0.0,0.0,0.9999999999000001,0.0415167176797685,0.16666666638888888,0.9999999999000001,0.20214820812440432,0.33333333277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.05880199010566708,0.7142857132653061,0.0,0.0,0.0,0.9999999999000001,0.27272692895377293,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.12681108925433113,0.16666666652777776,0.9999999999000001,0.17174642334363363,0.7499999981250001
0.9999999999000001,0.18115914319314852,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.0,0.2857142853061225,0.0,0.0,0.0,0.9999999999000001,0.05314151762692984,0.16666666638888888,0.9999999999000001,0.2047522181153763,0.33333333277777777,0.9999999999000001,0.09418702275694897,0.2222222219753086,0.0,0.0,0.0,0.9999999999000001,0.036162548072680566,0.4285714279591837,0.9999999999000001,0.032128494572709734,0.33333333277777777,0.9999999999000001,0.21598956750085113,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.2077289458444571,0.16666666652777776,0.9999999999000001,0.14386563800049396,0.7499999981250001
0.9999999999000001,0.22101410632083876,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.10101006452055496,0.2857142853061225,0.0,0.0,0.0,0.9999999999000001,0.03985603197303117,0.16666666638888888,0.9999999999000001,0.20507805696881445,0.16666666638888888,0.9999999999000001,0.10988485988310714,0.2222222219753086,0.9999999999000001,0.4710142214967803,0.1999999996,0.9999999999000001,0.03297159862518097,0.4285714279591837,0.0,0.0,0.0,0.9999999999000001,0.2359766114236803,0.49999999916666665,0.0,0.0,0.0,0.9999999999000001,0.23611032725810605,0.16666666652777776,0.9999999999000001,0.15985029921480423,0.7499999981250001
0.9999999999000001,0.1847824158959303,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.040404025808221986,0.2857142853061225,0.0,0.0,0.0,0.9999999999000001,0.04456130814212028,0.16666666638888888,0.0,0.0,0.0,0.9999999999000001,0.047093511378474485,0.2222222219753086,0.9999999999000001,0.6376807921802564,0.1999999996,0.0,0.0,0.0,0.9999999999000001,0.11111091606333234,0.49999999916666665,0.9999999999000001,0.06189550463571942,0.33333333277777777,0.0,0.0,0.0,0.9999999999000001,0.5785015352039118,0.24999999979166665,0.9999999999000001,0.20966448143630662,0.7499999981250001
0.9999999999000001,0.18357454315023533,0.49999999916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.06060603871233298,0.2857142853061225,0.0,0.0,0.0,0.9999999999000001,0.04179349863089139,0.16666666638888888,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.48792242431974164,0.1999999996,0.9999999999000001,0.0,0.2857142853061225,0.9999999999000001,0.12650593142163347,0.49999999916666665,0.9999999999000001,0.05544805623616531,0.33333333277777777,0.0,0.0,0.0,0.9999999999000001,0.6165445164459079,0.24999999979166665,0.9999999999000001,0.11486958437291167,0.49999999875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.2988212602530657,0.4285714279591837,0.0,0.0,0.0,0.9999999999000001,0.037365003412925174,0.16666666638888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.0,0.2857142853061225,0.9999999999000001,0.610441556465596,0.6666666655555555,0.0,0.0,0.0,0.0,0.0,0.0,0.9997517993539837,0.5821246351395419,0.24999999979166665,0.9999999999000001,0.1137543869936941,0.49999999875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.015005008648678262,0.49999999916666665,0.9999999999000001,0.2718854838745747,0.4285714279591837,0.0,0.0,0.0,0.9999999999000001,0.03542753675506494,0.16666666638888888,0.0,0.0,0.0,0.9999999999000001,0.3119943725326587,0.5555555549382716,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.325301007548686,0.16666666638888888,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999000001,0.4903375363315758,0.24999999979166665,0.9999999999000001,0.0,0.249999999375
